=== EXP2: Offset Sweep ===

[EXP2] Dataset: xor_1d
[EXP2][vertebral_column][FullIsing_large_neg][fold=2] epoch 020/200 | loss=0.6953 | acc=0.4000
[EXP2][vertebral_column][FullIsing_large_neg][fold=2] epoch 040/200 | loss=0.6927 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_neg][fold=2] epoch 060/200 | loss=0.6864 | acc=0.6250
[EXP2][vertebral_column][FullIsing_large_neg][fold=2] epoch 080/200 | loss=0.6763 | acc=0.6500
[EXP2][vertebral_column][FullIsing_large_neg][fold=2] epoch 100/200 | loss=0.6662 | acc=0.6500
[EXP2][vertebral_column][FullIsing_large_neg][fold=2] epoch 120/200 | loss=0.6656 | acc=0.5750
[EXP2][vertebral_column][FullIsing_large_neg][fold=2] epoch 140/200 | loss=0.6530 | acc=0.6750
[EXP2][vertebral_column][FullIsing_large_neg][fold=2] epoch 160/200 | loss=0.6466 | acc=0.6750
[EXP2][vertebral_column][FullIsing_large_neg][fold=2] epoch 180/200 | loss=0.6413 | acc=0.6750
[EXP2][vertebral_column][FullIsing_large_neg][fold=2] epoch 200/200 | loss=0.6372 | acc=0.6750
[EXP2][vertebral_column][FullIsing_large_pos][fold=2] epoch 001/200 | loss=2.2786 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_pos][fold=2] epoch 020/200 | loss=0.6570 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_pos][fold=2] epoch 040/200 | loss=0.5754 | acc=0.8000
[EXP2][vertebral_column][FullIsing_large_pos][fold=2] epoch 060/200 | loss=0.5163 | acc=0.8000
[EXP2][vertebral_column][FullIsing_large_pos][fold=2] epoch 080/200 | loss=0.4766 | acc=0.7750
[EXP2][vertebral_column][FullIsing_large_pos][fold=2] epoch 100/200 | loss=0.4497 | acc=0.8500
[EXP2][vertebral_column][FullIsing_large_pos][fold=2] epoch 120/200 | loss=0.4294 | acc=0.8250
[EXP2][vertebral_column][FullIsing_large_pos][fold=2] epoch 140/200 | loss=0.4101 | acc=0.8500
[EXP2][vertebral_column][FullIsing_large_pos][fold=2] epoch 160/200 | loss=0.3963 | acc=0.8500
[EXP2][vertebral_column][FullIsing_large_pos][fold=2] epoch 180/200 | loss=0.3849 | acc=0.8500
[EXP2][vertebral_column][FullIsing_large_pos][fold=2] epoch 200/200 | loss=0.3740 | acc=0.8500
[EXP2][vertebral_column][Net1L_default][fold=2] epoch 001/200 | loss=2.3330 | acc=0.5000
[EXP2][vertebral_column][Net1L_default][fold=2] epoch 020/200 | loss=0.6445 | acc=0.6000
[EXP2][vertebral_column][Net1L_default][fold=2] epoch 040/200 | loss=0.5244 | acc=0.7250
[EXP2][vertebral_column][Net1L_default][fold=2] epoch 060/200 | loss=0.4309 | acc=0.7750
[EXP2][vertebral_column][Net1L_default][fold=2] epoch 080/200 | loss=0.3656 | acc=0.7500
[EXP2][vertebral_column][Net1L_default][fold=2] epoch 100/200 | loss=0.3121 | acc=0.7250
[EXP2][vertebral_column][Net1L_default][fold=2] epoch 120/200 | loss=0.2876 | acc=0.7000
[EXP2][vertebral_column][Net1L_default][fold=2] epoch 140/200 | loss=0.2753 | acc=0.7250
[EXP2][vertebral_column][Net1L_default][fold=2] epoch 160/200 | loss=0.2724 | acc=0.7500
[EXP2][vertebral_column][Net1L_default][fold=2] epoch 180/200 | loss=0.2154 | acc=0.7500
[EXP2][vertebral_column][Net1L_default][fold=2] epoch 200/200 | loss=0.2095 | acc=0.7500
[EXP2][vertebral_column][Net1L_1_over_N][fold=2] epoch 001/200 | loss=2.4080 | acc=0.5000
[EXP2][vertebral_column][Net1L_1_over_N][fold=2] epoch 020/200 | loss=0.6281 | acc=0.6250
[EXP2][vertebral_column][Net1L_1_over_N][fold=2] epoch 040/200 | loss=0.4940 | acc=0.8250
[EXP2][vertebral_column][Net1L_1_over_N][fold=2] epoch 060/200 | loss=0.3761 | acc=0.8000
[EXP2][vertebral_column][Net1L_1_over_N][fold=2] epoch 080/200 | loss=0.3014 | acc=0.8000
[EXP2][vertebral_column][Net1L_1_over_N][fold=2] epoch 100/200 | loss=0.2575 | acc=0.8250
[EXP2][vertebral_column][Net1L_1_over_N][fold=2] epoch 120/200 | loss=0.2585 | acc=0.8500
[EXP2][vertebral_column][Net1L_1_over_N][fold=2] epoch 140/200 | loss=0.2183 | acc=0.7750
[EXP2][vertebral_column][Net1L_1_over_N][fold=2] epoch 160/200 | loss=0.2293 | acc=0.8000
[EXP2][vertebral_column][Net1L_1_over_N][fold=2] epoch 180/200 | loss=0.1957 | acc=0.7750
[EXP2][vertebral_column][Net1L_1_over_N][fold=2] epoch 200/200 | loss=0.1822 | acc=0.8000
[EXP2][vertebral_column][Net1L_zero][fold=2] epoch 001/200 | loss=2.3631 | acc=0.5000
[EXP2][vertebral_column][Net1L_zero][fold=2] epoch 020/200 | loss=0.6419 | acc=0.6000
[EXP2][vertebral_column][Net1L_zero][fold=2] epoch 040/200 | loss=0.5433 | acc=0.7500
[EXP2][vertebral_column][Net1L_zero][fold=2] epoch 060/200 | loss=0.4506 | acc=0.7500
[EXP2][vertebral_column][Net1L_zero][fold=2] epoch 080/200 | loss=0.4043 | acc=0.7500
[EXP2][vertebral_column][Net1L_zero][fold=2] epoch 100/200 | loss=0.3782 | acc=0.7250
[EXP2][vertebral_column][Net1L_zero][fold=2] epoch 120/200 | loss=0.3601 | acc=0.7000
[EXP2][vertebral_column][Net1L_zero][fold=2] epoch 140/200 | loss=0.3561 | acc=0.7250
[EXP2][vertebral_column][Net1L_zero][fold=2] epoch 160/200 | loss=0.3974 | acc=0.6750
[EXP2][vertebral_column][Net1L_zero][fold=2] epoch 180/200 | loss=0.3069 | acc=0.6750
[EXP2][vertebral_column][Net1L_zero][fold=2] epoch 200/200 | loss=0.3176 | acc=0.7250
[EXP2][vertebral_column][Net1L_small_neg][fold=2] epoch 001/200 | loss=2.3611 | acc=0.5000
[EXP2][vertebral_column][Net1L_small_neg][fold=2] epoch 020/200 | loss=0.6424 | acc=0.6000
[EXP2][vertebral_column][Net1L_small_neg][fold=2] epoch 040/200 | loss=0.5439 | acc=0.7500
[EXP2][vertebral_column][Net1L_small_neg][fold=2] epoch 060/200 | loss=0.4584 | acc=0.7500
[EXP2][vertebral_column][Net1L_small_neg][fold=2] epoch 080/200 | loss=0.4074 | acc=0.7500
[EXP2][vertebral_column][Net1L_small_neg][fold=2] epoch 100/200 | loss=0.3911 | acc=0.7000
[EXP2][vertebral_column][Net1L_small_neg][fold=2] epoch 120/200 | loss=0.3709 | acc=0.7000
[EXP2][vertebral_column][Net1L_small_neg][fold=2] epoch 140/200 | loss=0.3785 | acc=0.6750
[EXP2][vertebral_column][Net1L_small_neg][fold=2] epoch 160/200 | loss=0.3818 | acc=0.6500
[EXP2][vertebral_column][Net1L_small_neg][fold=2] epoch 180/200 | loss=0.3025 | acc=0.6500
[EXP2][vertebral_column][Net1L_small_neg][fold=2] epoch 200/200 | loss=0.3228 | acc=0.6500
[EXP2][vertebral_column][Net1L_large_neg][fold=2] epoch 001/200 | loss=2.3711 | acc=0.5000
[EXP2][vertebral_column][Net1L_large_neg][fold=2] epoch 020/200 | loss=0.6052 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_neg][fold=2] epoch 040/200 | loss=0.3448 | acc=0.8000
[EXP2][vertebral_column][Net1L_large_neg][fold=2] epoch 060/200 | loss=0.2672 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_neg][fold=2] epoch 080/200 | loss=0.2664 | acc=0.7750
[EXP2][vertebral_column][Net1L_large_neg][fold=2] epoch 100/200 | loss=0.2266 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_neg][fold=2] epoch 120/200 | loss=0.1979 | acc=0.8000
[EXP2][vertebral_column][Net1L_large_neg][fold=2] epoch 140/200 | loss=0.2261 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_neg][fold=2] epoch 160/200 | loss=0.2027 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_neg][fold=2] epoch 180/200 | loss=0.1761 | acc=0.8000
[EXP2][vertebral_column][Net1L_large_neg][fold=2] epoch 200/200 | loss=0.1675 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_pos][fold=2] epoch 001/200 | loss=2.7251 | acc=0.5000
[EXP2][vertebral_column][Net1L_large_pos][fold=2] epoch 020/200 | loss=0.5613 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_pos][fold=2] epoch 040/200 | loss=0.3485 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_pos][fold=2] epoch 060/200 | loss=0.2768 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_pos][fold=2] epoch 080/200 | loss=0.2257 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_pos][fold=2] epoch 100/200 | loss=0.2147 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_pos][fold=2] epoch 120/200 | loss=0.1933 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_pos][fold=2] epoch 140/200 | loss=0.1726 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_pos][fold=2] epoch 160/200 | loss=0.1612 | acc=0.9000
[EXP2][vertebral_column][Net1L_large_pos][fold=2] epoch 180/200 | loss=0.1469 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_pos][fold=2] epoch 200/200 | loss=0.1291 | acc=0.9000
[EXP2][vertebral_column][FullIsing_default][fold=3] epoch 001/200 | loss=1.9929 | acc=0.5000
[EXP2][vertebral_column][FullIsing_default][fold=3] epoch 020/200 | loss=0.6756 | acc=0.5000
[EXP2][vertebral_column][FullIsing_default][fold=3] epoch 040/200 | loss=0.6361 | acc=0.6000
[EXP2][vertebral_column][FullIsing_default][fold=3] epoch 060/200 | loss=0.5995 | acc=0.6250
[EXP2][vertebral_column][FullIsing_default][fold=3] epoch 080/200 | loss=0.5686 | acc=0.6500
[EXP2][vertebral_column][FullIsing_default][fold=3] epoch 100/200 | loss=0.5436 | acc=0.7000
[EXP2][vertebral_column][FullIsing_default][fold=3] epoch 120/200 | loss=0.5263 | acc=0.7250
[EXP2][vertebral_column][FullIsing_default][fold=3] epoch 140/200 | loss=0.5144 | acc=0.7750
[EXP2][vertebral_column][FullIsing_default][fold=3] epoch 160/200 | loss=0.4989 | acc=0.8000
[EXP2][vertebral_column][FullIsing_default][fold=3] epoch 180/200 | loss=0.4902 | acc=0.7500
[EXP2][vertebral_column][FullIsing_default][fold=3] epoch 200/200 | loss=0.4829 | acc=0.7500
[EXP2][vertebral_column][FullIsing_1_over_N][fold=3] epoch 001/200 | loss=2.0574 | acc=0.5000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=3] epoch 020/200 | loss=0.6631 | acc=0.5000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=3] epoch 040/200 | loss=0.6054 | acc=0.6000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=3] epoch 060/200 | loss=0.5604 | acc=0.6750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=3] epoch 080/200 | loss=0.5270 | acc=0.6750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=3] epoch 100/200 | loss=0.5024 | acc=0.7500
[EXP2][vertebral_column][FullIsing_1_over_N][fold=3] epoch 120/200 | loss=0.4873 | acc=0.7750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=3] epoch 140/200 | loss=0.4735 | acc=0.7500
[EXP2][vertebral_column][FullIsing_1_over_N][fold=3] epoch 160/200 | loss=0.4600 | acc=0.7500
[EXP2][vertebral_column][FullIsing_1_over_N][fold=3] epoch 180/200 | loss=0.4523 | acc=0.7750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=3] epoch 200/200 | loss=0.4463 | acc=0.7750
[EXP2][vertebral_column][FullIsing_zero][fold=3] epoch 001/200 | loss=2.0200 | acc=0.5000
[EXP2][vertebral_column][FullIsing_zero][fold=3] epoch 020/200 | loss=0.6697 | acc=0.5000
[EXP2][vertebral_column][FullIsing_zero][fold=3] epoch 040/200 | loss=0.6242 | acc=0.5750
[EXP2][vertebral_column][FullIsing_zero][fold=3] epoch 060/200 | loss=0.5868 | acc=0.6250
[EXP2][vertebral_column][FullIsing_zero][fold=3] epoch 080/200 | loss=0.5613 | acc=0.6750
[EXP2][vertebral_column][FullIsing_zero][fold=3] epoch 100/200 | loss=0.5417 | acc=0.6750
[EXP2][vertebral_column][FullIsing_zero][fold=3] epoch 120/200 | loss=0.5275 | acc=0.7000
[EXP2][vertebral_column][FullIsing_zero][fold=3] epoch 140/200 | loss=0.5150 | acc=0.7000
[EXP2][vertebral_column][FullIsing_zero][fold=3] epoch 160/200 | loss=0.5027 | acc=0.7250
[EXP2][vertebral_column][FullIsing_zero][fold=3] epoch 180/200 | loss=0.4963 | acc=0.7750
[EXP2][vertebral_column][FullIsing_zero][fold=3] epoch 200/200 | loss=0.4900 | acc=0.7750
[EXP2][vertebral_column][FullIsing_small_neg][fold=3] epoch 001/200 | loss=2.0180 | acc=0.5000
[EXP2][vertebral_column][FullIsing_small_neg][fold=3] epoch 020/200 | loss=0.6701 | acc=0.5000
[EXP2][vertebral_column][FullIsing_small_neg][fold=3] epoch 040/200 | loss=0.6250 | acc=0.5750
[EXP2][vertebral_column][FullIsing_small_neg][fold=3] epoch 060/200 | loss=0.5887 | acc=0.6250
[EXP2][vertebral_column][FullIsing_small_neg][fold=3] epoch 080/200 | loss=0.5611 | acc=0.6500
[EXP2][vertebral_column][FullIsing_small_neg][fold=3] epoch 100/200 | loss=0.5420 | acc=0.6750
[EXP2][vertebral_column][FullIsing_small_neg][fold=3] epoch 120/200 | loss=0.5292 | acc=0.7000
[EXP2][vertebral_column][FullIsing_small_neg][fold=3] epoch 140/200 | loss=0.5163 | acc=0.6750
[EXP2][vertebral_column][FullIsing_small_neg][fold=3] epoch 160/200 | loss=0.5045 | acc=0.7000
[EXP2][vertebral_column][FullIsing_small_neg][fold=3] epoch 180/200 | loss=0.5001 | acc=0.7250
[EXP2][vertebral_column][FullIsing_small_neg][fold=3] epoch 200/200 | loss=0.4932 | acc=0.7250
[EXP2][vertebral_column][FullIsing_large_neg][fold=3] epoch 001/200 | loss=2.0021 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_neg][fold=3] epoch 020/200 | loss=0.6950 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_neg][fold=3] epoch 040/200 | loss=0.6848 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_neg][fold=3] epoch 060/200 | loss=0.6473 | acc=0.5250
[EXP2][vertebral_column][FullIsing_large_neg][fold=3] epoch 080/200 | loss=0.6001 | acc=0.6500
[EXP2][vertebral_column][FullIsing_large_neg][fold=3] epoch 100/200 | loss=0.5550 | acc=0.7500
[EXP2][vertebral_column][FullIsing_large_neg][fold=3] epoch 120/200 | loss=0.5186 | acc=0.8000
[EXP2][vertebral_column][FullIsing_large_neg][fold=3] epoch 140/200 | loss=0.4914 | acc=0.8250
[EXP2][vertebral_column][FullIsing_large_neg][fold=3] epoch 160/200 | loss=0.4698 | acc=0.8500
[EXP2][vertebral_column][FullIsing_large_neg][fold=3] epoch 180/200 | loss=0.4513 | acc=0.8500
[EXP2][vertebral_column][FullIsing_large_neg][fold=3] epoch 200/200 | loss=0.4376 | acc=0.8500
[EXP2][vertebral_column][FullIsing_large_pos][fold=3] epoch 001/200 | loss=2.3127 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_pos][fold=3] epoch 020/200 | loss=0.6511 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_pos][fold=3] epoch 040/200 | loss=0.5673 | acc=0.6750
[EXP2][vertebral_column][FullIsing_large_pos][fold=3] epoch 060/200 | loss=0.5099 | acc=0.7750
[EXP2][vertebral_column][FullIsing_large_pos][fold=3] epoch 080/200 | loss=0.4746 | acc=0.8000
[EXP2][vertebral_column][FullIsing_large_pos][fold=3] epoch 100/200 | loss=0.4491 | acc=0.8250
[EXP2][vertebral_column][FullIsing_large_pos][fold=3] epoch 120/200 | loss=0.4292 | acc=0.8750
[EXP2][vertebral_column][FullIsing_large_pos][fold=3] epoch 140/200 | loss=0.4140 | acc=0.8750
[EXP2][vertebral_column][FullIsing_large_pos][fold=3] epoch 160/200 | loss=0.4035 | acc=0.8750
[EXP2][vertebral_column][FullIsing_large_pos][fold=3] epoch 180/200 | loss=0.3915 | acc=0.8750
[EXP2][vertebral_column][FullIsing_large_pos][fold=3] epoch 200/200 | loss=0.3834 | acc=0.8750
[EXP2][vertebral_column][Net1L_default][fold=3] epoch 001/200 | loss=2.3607 | acc=0.5000
[EXP2][vertebral_column][Net1L_default][fold=3] epoch 020/200 | loss=0.6354 | acc=0.5750
[EXP2][vertebral_column][Net1L_default][fold=3] epoch 040/200 | loss=0.5064 | acc=0.7750
[EXP2][vertebral_column][Net1L_default][fold=3] epoch 060/200 | loss=0.4289 | acc=0.7500
[EXP2][vertebral_column][Net1L_default][fold=3] epoch 080/200 | loss=0.3681 | acc=0.8000
[EXP2][vertebral_column][Net1L_default][fold=3] epoch 100/200 | loss=0.3391 | acc=0.7500
[EXP2][vertebral_column][Net1L_default][fold=3] epoch 120/200 | loss=0.2914 | acc=0.7500
[EXP2][vertebral_column][Net1L_default][fold=3] epoch 140/200 | loss=0.2444 | acc=0.8250
[EXP2][vertebral_column][Net1L_default][fold=3] epoch 160/200 | loss=0.2102 | acc=0.7750
[EXP2][vertebral_column][Net1L_default][fold=3] epoch 180/200 | loss=0.1853 | acc=0.8000
[EXP2][vertebral_column][Net1L_default][fold=3] epoch 200/200 | loss=0.1802 | acc=0.7500
[EXP2][vertebral_column][Net1L_1_over_N][fold=3] epoch 001/200 | loss=2.4335 | acc=0.5000
[EXP2][vertebral_column][Net1L_1_over_N][fold=3] epoch 020/200 | loss=0.6139 | acc=0.6000
[EXP2][vertebral_column][Net1L_1_over_N][fold=3] epoch 040/200 | loss=0.4740 | acc=0.7750
[EXP2][vertebral_column][Net1L_1_over_N][fold=3] epoch 060/200 | loss=0.3818 | acc=0.7250
[EXP2][vertebral_column][Net1L_1_over_N][fold=3] epoch 080/200 | loss=0.3380 | acc=0.8000
[EXP2][vertebral_column][Net1L_1_over_N][fold=3] epoch 100/200 | loss=0.3096 | acc=0.7750
[EXP2][vertebral_column][Net1L_1_over_N][fold=3] epoch 120/200 | loss=0.2745 | acc=0.7750
[EXP2][vertebral_column][Net1L_1_over_N][fold=3] epoch 140/200 | loss=0.2224 | acc=0.7750
[EXP2][vertebral_column][Net1L_1_over_N][fold=3] epoch 160/200 | loss=0.2144 | acc=0.7750
[EXP2][vertebral_column][Net1L_1_over_N][fold=3] epoch 180/200 | loss=0.1934 | acc=0.7500
[EXP2][vertebral_column][Net1L_1_over_N][fold=3] epoch 200/200 | loss=0.1818 | acc=0.7500
[EXP2][vertebral_column][Net1L_zero][fold=3] epoch 001/200 | loss=2.3904 | acc=0.5000
[EXP2][vertebral_column][Net1L_zero][fold=3] epoch 020/200 | loss=0.6293 | acc=0.5500
[EXP2][vertebral_column][Net1L_zero][fold=3] epoch 040/200 | loss=0.5231 | acc=0.7500
[EXP2][vertebral_column][Net1L_zero][fold=3] epoch 060/200 | loss=0.4619 | acc=0.7750
[EXP2][vertebral_column][Net1L_zero][fold=3] epoch 080/200 | loss=0.4421 | acc=0.8250
[EXP2][vertebral_column][Net1L_zero][fold=3] epoch 100/200 | loss=0.3982 | acc=0.7000
[EXP2][vertebral_column][Net1L_zero][fold=3] epoch 120/200 | loss=0.3953 | acc=0.7000
[EXP2][vertebral_column][Net1L_zero][fold=3] epoch 140/200 | loss=0.3651 | acc=0.7750
[EXP2][vertebral_column][Net1L_zero][fold=3] epoch 160/200 | loss=0.3436 | acc=0.7000
[EXP2][vertebral_column][Net1L_zero][fold=3] epoch 180/200 | loss=0.3348 | acc=0.7250
[EXP2][vertebral_column][Net1L_zero][fold=3] epoch 200/200 | loss=0.3267 | acc=0.7000
[EXP2][vertebral_column][Net1L_small_neg][fold=3] epoch 001/200 | loss=2.3874 | acc=0.5000
[EXP2][vertebral_column][Net1L_small_neg][fold=3] epoch 020/200 | loss=0.6306 | acc=0.5500
[EXP2][vertebral_column][Net1L_small_neg][fold=3] epoch 040/200 | loss=0.5227 | acc=0.7500
[EXP2][vertebral_column][Net1L_small_neg][fold=3] epoch 060/200 | loss=0.4666 | acc=0.7500
[EXP2][vertebral_column][Net1L_small_neg][fold=3] epoch 080/200 | loss=0.4495 | acc=0.7500
[EXP2][vertebral_column][Net1L_small_neg][fold=3] epoch 100/200 | loss=0.4549 | acc=0.7500
[EXP2][vertebral_column][Net1L_small_neg][fold=3] epoch 120/200 | loss=0.4032 | acc=0.7000
[EXP2][vertebral_column][Net1L_small_neg][fold=3] epoch 140/200 | loss=0.3865 | acc=0.7500
[EXP2][vertebral_column][Net1L_small_neg][fold=3] epoch 160/200 | loss=0.3587 | acc=0.7000
[EXP2][vertebral_column][Net1L_small_neg][fold=3] epoch 180/200 | loss=0.3372 | acc=0.6250
[EXP2][vertebral_column][Net1L_small_neg][fold=3] epoch 200/200 | loss=0.3376 | acc=0.7250
[EXP2][vertebral_column][Net1L_large_neg][fold=3] epoch 001/200 | loss=2.3918 | acc=0.5000
[EXP2][vertebral_column][Net1L_large_neg][fold=3] epoch 020/200 | loss=0.6019 | acc=0.7250
[EXP2][vertebral_column][Net1L_large_neg][fold=3] epoch 040/200 | loss=0.3646 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_neg][fold=3] epoch 060/200 | loss=0.2762 | acc=0.8000
[EXP2][vertebral_column][Net1L_large_neg][fold=3] epoch 080/200 | loss=0.2632 | acc=0.9000
[EXP2][vertebral_column][Net1L_large_neg][fold=3] epoch 100/200 | loss=0.2461 | acc=0.7750
[EXP2][vertebral_column][Net1L_large_neg][fold=3] epoch 120/200 | loss=0.2222 | acc=0.9000
[EXP2][vertebral_column][Net1L_large_neg][fold=3] epoch 140/200 | loss=0.2036 | acc=0.9000
[EXP2][vertebral_column][Net1L_large_neg][fold=3] epoch 160/200 | loss=0.1798 | acc=0.9000
[EXP2][vertebral_column][Net1L_large_neg][fold=3] epoch 180/200 | loss=0.1597 | acc=0.8750
[EXP2][vertebral_column][Net1L_large_neg][fold=3] epoch 200/200 | loss=0.1442 | acc=0.8750
[EXP2][vertebral_column][Net1L_large_pos][fold=3] epoch 001/200 | loss=2.7358 | acc=0.5000
[EXP2][vertebral_column][Net1L_large_pos][fold=3] epoch 020/200 | loss=0.5599 | acc=0.7250
[EXP2][vertebral_column][Net1L_large_pos][fold=3] epoch 040/200 | loss=0.3718 | acc=0.9000
[EXP2][vertebral_column][Net1L_large_pos][fold=3] epoch 060/200 | loss=0.2761 | acc=0.9250
[EXP2][vertebral_column][Net1L_large_pos][fold=3] epoch 080/200 | loss=0.2467 | acc=0.9250
[EXP2][vertebral_column][Net1L_large_pos][fold=3] epoch 100/200 | loss=0.2133 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_pos][fold=3] epoch 120/200 | loss=0.1814 | acc=0.9000
[EXP2][vertebral_column][Net1L_large_pos][fold=3] epoch 140/200 | loss=0.1552 | acc=0.9000
[EXP2][vertebral_column][Net1L_large_pos][fold=3] epoch 160/200 | loss=0.1497 | acc=0.8750
[EXP2][vertebral_column][Net1L_large_pos][fold=3] epoch 180/200 | loss=0.1617 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_pos][fold=3] epoch 200/200 | loss=0.1344 | acc=0.8250
[EXP2][vertebral_column][FullIsing_default][fold=4] epoch 001/200 | loss=2.0721 | acc=0.5000
[EXP2][vertebral_column][FullIsing_default][fold=4] epoch 020/200 | loss=0.6691 | acc=0.5000
[EXP2][vertebral_column][FullIsing_default][fold=4] epoch 040/200 | loss=0.6222 | acc=0.6250
[EXP2][vertebral_column][FullIsing_default][fold=4] epoch 060/200 | loss=0.5777 | acc=0.6500
[EXP2][vertebral_column][FullIsing_default][fold=4] epoch 080/200 | loss=0.5436 | acc=0.6500
[EXP2][vertebral_column][FullIsing_default][fold=4] epoch 100/200 | loss=0.5163 | acc=0.6500
[EXP2][vertebral_column][FullIsing_default][fold=4] epoch 120/200 | loss=0.4942 | acc=0.6750
[EXP2][vertebral_column][FullIsing_default][fold=4] epoch 140/200 | loss=0.4766 | acc=0.6750
[EXP2][vertebral_column][FullIsing_default][fold=4] epoch 160/200 | loss=0.4645 | acc=0.6750
[EXP2][vertebral_column][FullIsing_default][fold=4] epoch 180/200 | loss=0.4520 | acc=0.7250
[EXP2][vertebral_column][FullIsing_default][fold=4] epoch 200/200 | loss=0.4457 | acc=0.7000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=4] epoch 001/200 | loss=2.1395 | acc=0.5000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=4] epoch 020/200 | loss=0.6551 | acc=0.5000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=4] epoch 040/200 | loss=0.5917 | acc=0.6000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=4] epoch 060/200 | loss=0.5412 | acc=0.6750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=4] epoch 080/200 | loss=0.5039 | acc=0.7250
[EXP2][vertebral_column][FullIsing_1_over_N][fold=4] epoch 100/200 | loss=0.4788 | acc=0.7250
[EXP2][vertebral_column][FullIsing_1_over_N][fold=4] epoch 120/200 | loss=0.4578 | acc=0.7750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=4] epoch 140/200 | loss=0.4413 | acc=0.7250
[EXP2][vertebral_column][FullIsing_1_over_N][fold=4] epoch 160/200 | loss=0.4288 | acc=0.7500
[EXP2][vertebral_column][FullIsing_1_over_N][fold=4] epoch 180/200 | loss=0.4201 | acc=0.7750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=4] epoch 200/200 | loss=0.4105 | acc=0.7750
[EXP2][vertebral_column][FullIsing_zero][fold=4] epoch 001/200 | loss=2.0996 | acc=0.5000
[EXP2][vertebral_column][FullIsing_zero][fold=4] epoch 020/200 | loss=0.6616 | acc=0.5000
[EXP2][vertebral_column][FullIsing_zero][fold=4] epoch 040/200 | loss=0.6111 | acc=0.6000
[EXP2][vertebral_column][FullIsing_zero][fold=4] epoch 060/200 | loss=0.5703 | acc=0.6500
[EXP2][vertebral_column][FullIsing_zero][fold=4] epoch 080/200 | loss=0.5407 | acc=0.7000
[EXP2][vertebral_column][FullIsing_zero][fold=4] epoch 100/200 | loss=0.5236 | acc=0.6750
[EXP2][vertebral_column][FullIsing_zero][fold=4] epoch 120/200 | loss=0.5048 | acc=0.6750
[EXP2][vertebral_column][FullIsing_zero][fold=4] epoch 140/200 | loss=0.4921 | acc=0.6750
[EXP2][vertebral_column][FullIsing_zero][fold=4] epoch 160/200 | loss=0.4821 | acc=0.6750
[EXP2][vertebral_column][FullIsing_zero][fold=4] epoch 180/200 | loss=0.4705 | acc=0.7000
[EXP2][vertebral_column][FullIsing_zero][fold=4] epoch 200/200 | loss=0.4651 | acc=0.7000
[EXP2][vertebral_column][FullIsing_small_neg][fold=4] epoch 001/200 | loss=2.0995 | acc=0.5000
[EXP2][vertebral_column][FullIsing_small_neg][fold=4] epoch 020/200 | loss=0.6625 | acc=0.5000
[EXP2][vertebral_column][FullIsing_small_neg][fold=4] epoch 040/200 | loss=0.6120 | acc=0.6250
[EXP2][vertebral_column][FullIsing_small_neg][fold=4] epoch 060/200 | loss=0.5708 | acc=0.6500
[EXP2][vertebral_column][FullIsing_small_neg][fold=4] epoch 080/200 | loss=0.5428 | acc=0.7000
[EXP2][vertebral_column][FullIsing_small_neg][fold=4] epoch 100/200 | loss=0.5232 | acc=0.6750
[EXP2][vertebral_column][FullIsing_small_neg][fold=4] epoch 120/200 | loss=0.5067 | acc=0.6750
